filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
132143_forcadinho-np3_frame3300.jpg,0.94882935,0.013537454,0.024883267,0.008347631,0.0044021644,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3830.jpg,0.9837165,0.012345971,0.0028984854,0.00021788642,0.00082108553,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1822.jpg,0.94490576,0.035473637,0.015603082,0.0018661723,0.0021513894,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1559.jpg,0.9059399,0.091735356,0.0017775447,0.0002554849,0.00029179684,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2648.jpg,0.9846614,0.012969509,0.0010994548,0.00077138975,0.0004982766,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame135.jpg,0.9462955,0.051159922,0.0011332846,0.0010859055,0.00032539765,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame54.jpg,0.9923786,0.006679641,0.0006910877,9.736836e-05,0.0001533607,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4230.jpg,0.98649895,0.01252761,0.0006841556,0.00010372025,0.00018559759,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3975.jpg,0.9869559,0.011532516,0.0010027363,0.00022869786,0.00028015114,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame511.jpg,0.9759863,0.017330283,0.002521913,0.002987553,0.0011739718,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1686.jpg,0.96867484,0.01961152,0.0029441293,0.007349469,0.0014201242,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame454.jpg,0.88004047,0.05425523,0.0044984734,0.05785752,0.0033482665,A3.1-A4.1,A5.2,A3,A5
132143_forcadinho-np3_frame121.jpg,0.94807494,0.051408727,0.00027564188,8.746986e-05,0.00015315275,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1877.jpg,0.98440385,0.0135813,0.0017781996,6.276148e-05,0.00017393772,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1518.jpg,0.9856813,0.011816713,0.0021888595,8.933841e-05,0.00022377042,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3864.jpg,0.9902588,0.0076815556,0.0018348865,5.7559573e-05,0.00016729183,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame626.jpg,0.99226695,0.005213327,0.0022469983,7.036721e-05,0.00020238747,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1599.jpg,0.97731817,0.017360307,0.0047582965,0.0001849805,0.00037816574,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1118.jpg,0.98536205,0.012356487,0.0016719113,0.00014908661,0.00046032647,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1623.jpg,0.9777671,0.008418162,0.012302339,0.0003974572,0.0011150084,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1089.jpg,0.26852497,0.31782475,0.059481,0.34104288,0.013126366,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame2113.jpg,0.9901869,0.008047774,0.0014807614,8.2164086e-05,0.00020231909,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2020.jpg,0.9550641,0.04395631,0.0007285554,5.9846287e-05,0.00019119277,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3502.jpg,0.8796539,0.1194586,0.0006366301,6.0567247e-05,0.0001903616,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1347.jpg,0.94589144,0.05298207,0.00088278204,5.9818867e-05,0.00018395539,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1144.jpg,0.9307909,0.06829546,0.00065658253,6.760871e-05,0.00018941305,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1532.jpg,0.92994666,0.06894814,0.0007901154,7.810275e-05,0.00023704389,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1768.jpg,0.9595966,0.03958385,0.0005890036,4.7244503e-05,0.00018335984,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4234.jpg,0.9753508,0.023647064,0.00072057144,5.0424747e-05,0.0002311077,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2955.jpg,0.6386223,0.3596621,0.0011001404,0.00016064578,0.000454853,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame602.jpg,0.8854212,0.11310843,0.0009046561,8.564879e-05,0.00048006902,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1685.jpg,0.92236954,0.07586839,0.000975711,0.00014226117,0.0006440555,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame471.jpg,0.9492511,0.04974833,0.00059997255,7.332599e-05,0.0003272267,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1593.jpg,0.8940813,0.104425445,0.0009993168,0.000223932,0.00027001233,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1704.jpg,0.9336537,0.0655795,0.0004896359,8.849397e-05,0.00018866493,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3246.jpg,0.75984555,0.23577116,0.0021236637,0.0016037639,0.00065588625,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2655.jpg,0.93294585,0.059629966,0.004412298,0.0020099154,0.0010019257,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3488.jpg,0.97400403,0.022905814,0.0021225938,0.00028611,0.0006814331,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1683.jpg,0.9803771,0.016435433,0.0022355309,0.00023799055,0.0007139441,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3855.jpg,0.9716433,0.02376637,0.0033667176,0.00026168753,0.00096185843,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1618.jpg,0.9577611,0.037987992,0.002966861,0.00044366354,0.00084046944,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1744.jpg,0.9676924,0.029865045,0.0017666224,0.00017048375,0.0005054775,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2973.jpg,0.93910056,0.054699443,0.004432931,0.0007588741,0.0010082119,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame621.jpg,0.9564392,0.038279127,0.0036947653,0.00044230057,0.0011445762,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame593.jpg,0.92605674,0.06366567,0.00685893,0.0011022504,0.0023164048,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1615.jpg,0.8693029,0.11779486,0.0070874486,0.0033739286,0.0024408759,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1152.jpg,0.90043354,0.07633014,0.014450713,0.0058401977,0.0029454639,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1525.jpg,0.68595904,0.23879439,0.025095824,0.043383267,0.0067674834,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1612.jpg,0.8443402,0.14121145,0.008970061,0.0031646409,0.002313622,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2587.jpg,0.32256714,0.14270242,0.05849132,0.45017913,0.026060106,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2031.jpg,0.22923814,0.14502731,0.090027615,0.50111616,0.034590807,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame619.jpg,0.97928923,0.019595167,0.000893454,4.1939973e-05,0.00018012742,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2716.jpg,0.96475285,0.03127226,0.003604064,8.412019e-05,0.00028676583,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame467.jpg,0.966613,0.0194987,0.013289763,0.00013671134,0.00046170055,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1515.jpg,0.9344844,0.049405236,0.015303744,0.00021435485,0.0005921955,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1698.jpg,0.97805554,0.019464351,0.0021964775,4.9937655e-05,0.00023376699,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3679.jpg,0.93043023,0.021890914,0.04549828,0.00080804067,0.001372607,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1915.jpg,0.9499554,0.013887555,0.0348282,0.00037589076,0.0009529665,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3460.jpg,0.95582205,0.007928904,0.035185486,0.00022230796,0.0008412721,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2767.jpg,0.98633856,0.0071444632,0.005648172,0.000114643786,0.00075413194,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame407.jpg,0.9810612,0.0079996195,0.009226241,0.00026865478,0.0014442541,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame206.jpg,0.95433974,0.03579293,0.00706106,0.0012799305,0.0015264396,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1706.jpg,0.95455647,0.038971182,0.005798618,0.00012125949,0.0005524109,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1186.jpg,0.9491045,0.046018884,0.004168128,0.00014595193,0.0005625665,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame818.jpg,0.9791235,0.016106363,0.004125783,0.00012074415,0.00052358944,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3477.jpg,0.97720385,0.019581733,0.0025848823,0.000105939296,0.0005236751,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame133.jpg,0.98447984,0.01029783,0.0043500895,0.00013945399,0.00073281786,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame979.jpg,0.98836344,0.0075603407,0.003467912,7.806214e-05,0.00053033634,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1817.jpg,0.9791835,0.014694603,0.0051650545,0.00020091039,0.0007558771,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3185.jpg,0.9761915,0.019556245,0.0034257611,0.00023300304,0.0005934742,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1787.jpg,0.8932575,0.09468061,0.008834841,0.0019586291,0.0012684801,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3517.jpg,0.68041986,0.23911707,0.030134525,0.04497918,0.0053493776,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1440.jpg,0.8434165,0.14828011,0.004860771,0.0021918563,0.001250711,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame972.jpg,0.81819034,0.17389537,0.004481103,0.0022222113,0.0012109003,A3.1-A4.1,A3.7-A4.7,A3,A3
