filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
113610_cam_survey_1_frame1595.jpg,0.0056756665,1.1188712e-05,0.9942726,2.353959e-05,1.6904058e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame828.jpg,0.9436552,0.005874913,0.050175715,0.00019613367,9.794359e-05,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1425.jpg,0.99310815,0.0009995598,0.0026133328,0.00020965753,0.0030692858,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame3884.jpg,0.9976572,0.0008214416,0.0010132573,7.7933604e-05,0.0004301356,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame270.jpg,0.98540294,0.00080326776,0.013377376,0.00013511676,0.00028133154,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame163.jpg,0.8813329,0.11286749,0.004088118,0.0014580701,0.00025347612,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame182.jpg,0.9540672,0.04474165,0.00088380836,0.00022014168,8.728217e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame721.jpg,0.01920205,1.15153325e-05,0.9807114,3.9372913e-05,3.561035e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame4287.jpg,0.9930061,0.00509595,0.0016447513,6.673394e-05,0.00018642815,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1696.jpg,0.93550926,0.007743694,0.0075300513,0.044979256,0.004237668,A3.1-A4.1,A5.2,A3,A5
132143_forcadinho-np3_frame4347.jpg,0.9921423,0.0025648174,0.00496705,6.518441e-05,0.00026050027,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3396.jpg,0.9849902,0.013847904,0.0010259082,6.345113e-05,7.256942e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame715.jpg,0.98918706,0.008011632,0.0026154525,9.718878e-05,8.863117e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1335.jpg,0.98262656,0.015958214,0.0013637857,2.8569537e-05,2.2906775e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1158.jpg,0.98505425,0.011962224,0.0029225128,3.176658e-05,2.922177e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame128.jpg,0.9415626,0.05565484,0.0020074737,0.00050707674,0.00026807684,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1563.jpg,0.81124574,0.18733573,0.0009577438,0.00028783464,0.00017287998,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3376.jpg,0.008172799,0.0039610877,0.00057248597,0.98574454,0.0015490745,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame843.jpg,0.007059548,0.005420701,0.0005922166,0.98524565,0.0016818522,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2029.jpg,0.009586699,0.004321831,0.00073590217,0.9833398,0.0020158088,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1869.jpg,0.44517866,0.5396675,0.001415329,0.0131903235,0.0005481872,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1903.jpg,0.074766465,0.2690767,0.0026937793,0.648377,0.0050859964,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1550.jpg,0.015931182,0.04881515,0.0017981875,0.92909145,0.0043639555,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame852.jpg,0.10083372,0.16245723,0.0026522737,0.72798306,0.0060737412,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame542.jpg,0.5897905,0.20212267,0.022636067,0.16944401,0.016006628,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1641.jpg,0.47669783,0.044667542,0.005777163,0.45325688,0.019600594,A3.1-A4.1,A5.2,A3,A5
132143_forcadinho-np3_frame1889.jpg,0.13701616,0.046509475,0.0028716994,0.80566305,0.007939636,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2935.jpg,0.17909001,0.15074581,0.0061226017,0.65696394,0.007077639,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame169.jpg,0.30662125,0.56808764,0.0029461964,0.12010565,0.0022392736,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame158.jpg,0.0031083836,0.0012170435,0.0015422956,0.98839694,0.0057353536,A5.2,A5.4,A5,A5
113610_cam_survey_1_frame523.jpg,0.23371957,0.09734354,0.013096614,0.6453982,0.010442038,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1504.jpg,0.0017895991,0.0011439832,0.0011828465,0.99292797,0.002955604,A5.2,A5.4,A5,A5
132143_forcadinho-np3_frame2802.jpg,0.0010043613,0.00057380955,0.00075432454,0.99536914,0.0022983977,A5.2,A5.4,A5,A5
125355_forcadinho-np3_frame1552.jpg,0.0029210015,0.00067558605,0.0004976905,0.9931813,0.0027244391,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame865.jpg,0.00046667026,0.0005098102,0.00028772486,0.99795306,0.0007826743,A5.2,A5.4,A5,A5
113610_cam_survey_1_frame1127.jpg,0.00051193335,0.0007795112,0.0005447806,0.996983,0.0011808021,A5.2,A5.4,A5,A5
132143_forcadinho-np3_frame1520.jpg,0.0009197905,0.0008985516,0.00030514196,0.99678445,0.0010920189,A5.2,A5.4,A5,A5
132143_forcadinho-np3_frame66.jpg,0.0003180966,0.00037172486,0.00029815573,0.99825007,0.00076198654,A5.2,A5.4,A5,A5
125355_forcadinho-np3_frame985.jpg,0.31145307,0.47065917,0.0077653904,0.20505786,0.0050645666,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1260.jpg,0.2443998,0.7551892,0.00028374698,7.959835e-05,4.775644e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame978.jpg,0.081021465,0.9187079,0.0001275407,9.7001386e-05,4.61192e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1920.jpg,0.34103966,0.49708277,0.004252143,0.15448143,0.0031439508,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3727.jpg,0.37316895,0.62060416,0.0019239669,0.003928965,0.0003739799,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3597.jpg,0.37629417,0.6221556,0.0009342222,0.0004570812,0.0001589063,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1053.jpg,0.67893755,0.3183593,0.0013025266,0.0011739694,0.00022672422,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1544.jpg,0.6428,0.35606247,0.0007431244,0.00027972675,0.00011468473,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2932.jpg,0.00503378,0.0059152422,0.0010743258,0.98561573,0.0023608843,A5.2,A3.7-A4.7,A5,A3
105317_cam-np3_frame1809.jpg,0.9600477,0.0004839848,0.039419398,2.1662743e-05,2.7191905e-05,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame307.jpg,0.99136037,0.0072426787,0.0013534983,1.9251855e-05,2.4223971e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame83.jpg,0.99777883,0.00083519967,0.0013493483,1.0895134e-05,2.5685313e-05,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame599.jpg,0.9978472,0.00163445,0.000471614,1.1106418e-05,3.5740188e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1289.jpg,0.9980933,0.0013163013,0.00051133055,1.460703e-05,6.454242e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1155.jpg,0.9669371,0.03221566,0.00067354314,4.753259e-05,0.00012605934,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame908.jpg,0.9893148,0.008654213,0.0019237149,3.2437252e-05,7.4728334e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1646.jpg,0.96994036,0.027151305,0.002708417,8.4798245e-05,0.00011510814,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3935.jpg,0.053488716,0.9463543,7.160453e-05,6.072016e-05,2.462728e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1040.jpg,0.53330326,0.4662137,0.00034234417,8.881002e-05,5.1888062e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2636.jpg,0.45358777,0.54562205,0.0005326415,0.0001583321,9.922618e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1728.jpg,0.054253586,6.536921e-05,0.9456049,2.5867204e-05,5.0269617e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3112.jpg,0.67207813,0.0008357684,0.326043,0.00020779592,0.0008351971,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame764.jpg,0.9721416,0.004336919,0.023169389,0.00015128212,0.00020082224,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1136.jpg,0.991606,0.006476482,0.0017489353,6.480754e-05,0.00010362705,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1704.jpg,0.9928976,0.0037154222,0.003081342,7.694324e-05,0.00022863546,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame118.jpg,0.25296822,0.7373812,0.0013625526,0.007823584,0.00046451637,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1431.jpg,0.24968599,0.7481112,0.000753455,0.0012570302,0.00019229736,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1886.jpg,0.98413324,0.0056723654,0.009577489,0.00017694675,0.00044003734,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame569.jpg,0.88766825,0.10567232,0.0018920972,0.0039511784,0.00081622606,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1659.jpg,0.963126,0.00032529904,0.036491055,1.8614297e-05,3.8987277e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3893.jpg,0.9955195,0.0005574783,0.003844319,2.0880698e-05,5.773224e-05,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1880.jpg,0.40936366,0.29455665,0.0039914083,0.28661963,0.0054687196,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2605.jpg,0.9828662,0.0018312411,0.001405409,0.0015843998,0.012312664,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame3372.jpg,0.918175,0.001857415,0.0027626166,0.003953709,0.07325116,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame3450.jpg,0.86439425,0.0019441572,0.0037952017,0.0056045786,0.124261886,A3.1-A4.1,A5.4,A3,A5
113610_cam_survey_1_frame1267.jpg,0.97200036,0.0009387232,0.0041155494,0.0011582149,0.02178717,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame3880.jpg,0.9089576,0.0038457322,0.010043321,0.005782192,0.071371116,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame754.jpg,0.37812266,0.0036431914,0.006090381,0.012802835,0.5993409,A5.4,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2055.jpg,0.7785044,0.00034760978,0.22091514,5.996586e-05,0.00017288732,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame905.jpg,0.98895544,0.010217143,0.00036453718,0.0002418581,0.00022091708,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3469.jpg,0.9897321,0.009080472,0.00052223203,0.0003628903,0.00030227884,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1631.jpg,0.87434953,0.12287534,0.0012370792,0.0012780364,0.00026002873,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1132.jpg,0.9860917,0.000768805,0.012887407,4.8436068e-05,0.00020367488,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1710.jpg,0.9601566,0.037491366,0.00053294154,0.0012663429,0.00055270846,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1225.jpg,0.9939672,0.0036137756,0.0022743216,4.7644506e-05,9.699274e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3671.jpg,0.94364744,0.055928323,0.00017597519,0.00016611257,8.211978e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1538.jpg,0.9941835,0.0018263088,0.0039031412,3.2779655e-05,5.4221433e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame903.jpg,0.96392626,0.03487902,0.0010918034,5.718987e-05,4.568741e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1077.jpg,0.9957021,0.0031455387,0.001093753,2.6637053e-05,3.1965224e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3546.jpg,0.8661599,0.13339257,0.00033885502,6.937623e-05,3.923564e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3637.jpg,0.8204602,0.1786843,0.0007226524,8.238943e-05,5.045942e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1444.jpg,0.31627426,8.6858185e-05,0.68333036,0.00013312596,0.00017540013,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3938.jpg,0.0033952065,3.910675e-06,0.9965857,6.430971e-06,8.722181e-06,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1533.jpg,0.98054034,0.009791909,0.0008394387,0.0011211003,0.007707062,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1874.jpg,0.9955421,0.00064754154,0.0020955894,0.00020285981,0.0015119183,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1093.jpg,0.9718203,0.0064381417,0.007871616,0.0025339033,0.011336068,A3.1-A4.1,A5.4,A3,A5
105317_cam-np3_frame1622.jpg,0.9172066,0.071035445,0.0037140541,0.007406032,0.0006378346,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame902.jpg,0.7992411,0.15268643,0.0050381743,0.039912112,0.0031222277,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2128.jpg,0.2265863,0.7714497,0.00058112433,0.0011670407,0.00021584377,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2924.jpg,0.5194398,0.4790733,0.00097531074,0.0003227715,0.00018878984,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1621.jpg,0.9037337,0.095226265,0.0007871139,0.00012643602,0.00012648643,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2847.jpg,0.5052989,0.4941311,0.0003112695,0.0001699564,8.8724664e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame460.jpg,0.2682214,0.73133993,0.00015406756,0.00021749438,6.714186e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame130.jpg,0.190941,0.8086925,0.00013351609,0.0001787993,5.4104796e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1763.jpg,0.14876476,0.850929,0.00016678391,9.910905e-05,4.0324503e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame815.jpg,0.51601416,0.4834888,0.0003215957,0.00011995718,5.552032e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1168.jpg,0.8372635,0.16201477,0.0004961476,0.0001137658,0.00011178741,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame376.jpg,0.7389279,0.2605003,0.00034364546,0.0001349675,9.317684e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1561.jpg,0.7389875,0.2602438,0.00040877334,0.0001923134,0.0001676514,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1767.jpg,0.7905929,0.20862576,0.00064263,6.8191126e-05,7.0526854e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1494.jpg,0.111701,0.8868787,0.00039091718,0.0008674916,0.00016185251,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame605.jpg,0.12435814,0.875483,7.3819145e-05,5.5885208e-05,2.9220066e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1573.jpg,0.118352726,0.88126314,0.00019610347,0.00012137745,6.6745095e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame466.jpg,0.09788892,0.9016528,0.00015868217,0.00019449915,0.00010517058,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame46.jpg,0.26992556,0.72948223,0.00024119594,0.0002085986,0.00014245226,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4055.jpg,0.9212826,0.078069225,0.0006033057,2.6542957e-05,1.8337701e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1509.jpg,0.994167,0.004354051,0.0010251551,8.7992164e-05,0.0003657032,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1870.jpg,0.9963685,0.0007831534,0.0026496896,3.283275e-05,0.00016565797,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1510.jpg,0.98915744,0.00800527,0.0025870928,7.395817e-05,0.00017627113,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame507.jpg,0.84412646,0.15476117,0.0006233226,0.00022921458,0.00025980003,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1450.jpg,0.57507205,0.42388234,0.0004308477,0.00030504045,0.00030972893,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2686.jpg,0.91842,0.080934666,0.0004189001,0.00013548859,9.08347e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
