filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
125355_forcadinho-np3_frame1774.jpg,0.96695495,0.017261952,0.014667222,0.00017310848,0.00094280724,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4268.jpg,0.77080435,0.2176632,0.011128973,0.00019294943,0.00021048503,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1108.jpg,0.766554,0.23065118,0.001504271,0.0009131481,0.00037747913,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1411.jpg,0.5597379,0.08017319,0.0455699,0.25020462,0.06431445,A3.1-A4.1,A5.2,A3,A5
105317_cam-np3_frame1952.jpg,0.0003228455,0.00036514658,0.00029853344,0.9987068,0.00030650935,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3217.jpg,0.00035962736,0.0003893939,0.00036459113,0.9984812,0.00040514336,A5.2,A5.4,A5,A5
125355_forcadinho-np3_frame1764.jpg,0.00036990273,0.0004920984,0.00027660243,0.99860567,0.00025573224,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame1621.jpg,0.96483684,0.027272006,0.007095045,0.0001335129,0.00066257827,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2945.jpg,0.9569684,0.035453692,0.0061903684,0.00023846066,0.0011490696,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1477.jpg,0.0016865038,0.002380466,0.0010692414,0.9937343,0.0011295978,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1043.jpg,0.90145385,0.09696475,0.001311049,7.573893e-05,0.00019462174,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3823.jpg,0.7862821,0.21240638,0.001072755,0.000110468,0.00012831816,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1630.jpg,0.9608189,0.03335453,0.00559477,5.1127685e-05,0.00018062592,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame954.jpg,0.621761,0.37729126,0.00064986444,0.0001298459,0.00016798759,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3990.jpg,0.8946652,0.10220583,0.002701535,0.00012786723,0.00029954052,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3486.jpg,0.6962447,0.30298388,0.0005534333,0.00012232803,9.565079e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1286.jpg,0.89882493,0.0701854,0.029896097,0.00048452578,0.000609013,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3826.jpg,0.43422383,0.56531745,0.0001917799,4.93072e-05,0.00021763035,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1701.jpg,0.9704178,0.0068881996,0.019020021,0.00017619383,0.0034978427,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1241.jpg,0.8096228,0.0035942283,0.1851809,8.934569e-05,0.001512746,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3848.jpg,0.9403808,0.05358997,0.0030914324,0.00027619378,0.0026614773,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame585.jpg,0.2900874,0.70436174,0.0006418343,0.0046150037,0.00029404234,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2776.jpg,0.2578428,0.5516981,0.0032216772,0.18552037,0.0017170631,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1109.jpg,0.09545934,0.036734913,0.0130825825,0.8387702,0.015953008,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame170.jpg,0.31452987,0.27975038,0.0063363444,0.39513052,0.004252992,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3923.jpg,0.46889743,0.3219456,0.004596056,0.20210892,0.002452019,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3640.jpg,0.5842903,0.23355044,0.007463262,0.16940087,0.005295075,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2765.jpg,0.00040277996,0.00071931456,0.00028776165,0.99835193,0.00023831945,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3875.jpg,0.00091099786,0.0018142809,0.00036557147,0.99661106,0.0002981096,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame808.jpg,0.0027834475,0.0051973234,0.0005657311,0.9909759,0.00047756196,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1610.jpg,0.07365512,0.5514794,0.0008531233,0.3734538,0.0005586245,A3.7-A4.7,A5.2,A3,A5
113610_cam_survey_1_frame1081.jpg,0.15813345,0.7921468,0.0005592656,0.04879546,0.0003650525,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1590.jpg,0.23901978,0.75743735,0.00024889308,0.0031265707,0.00016738854,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame748.jpg,0.013801133,0.021690138,0.0017011005,0.9612365,0.0015710904,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame2737.jpg,0.83259505,0.16317381,0.002965999,0.00052387605,0.00074133184,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1895.jpg,0.25060487,0.7492211,8.4792584e-05,6.5959495e-05,2.3336828e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1693.jpg,0.7381694,0.26088107,0.0007228967,0.00013248721,9.418954e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3018.jpg,0.96733165,0.020312954,0.008271528,0.00031748688,0.003766378,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame740.jpg,0.97311425,0.023928348,0.002422291,5.4295546e-05,0.00048086196,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1011.jpg,0.97313327,0.022116134,0.0041870805,5.716795e-05,0.00050637254,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame134.jpg,0.83354694,0.16218893,0.0038845334,0.00016893375,0.00021066371,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1153.jpg,0.8104225,0.1874887,0.0017189455,0.00015027028,0.00021961266,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame120.jpg,0.87018347,0.12631261,0.002273767,0.000644646,0.0005854291,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1722.jpg,0.83057016,0.16486922,0.002743613,0.0009770268,0.0008399844,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3304.jpg,0.83304334,0.16338012,0.0022181112,0.0007644416,0.0005939481,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3759.jpg,0.5222513,0.47666442,0.00054087763,0.0003593199,0.00018409587,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1671.jpg,0.49714708,0.5013598,0.0007481896,0.0004933373,0.00025148876,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1114.jpg,0.24670593,0.6997653,0.0015785757,0.050881922,0.0010682414,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame336.jpg,0.80371666,0.17001505,0.008621268,0.0018709652,0.015776094,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3002.jpg,0.31393567,0.68542075,0.00035221264,0.00015154082,0.0001399173,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1983.jpg,0.7039729,0.29357788,0.0013961178,0.00037765258,0.0006754718,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4093.jpg,0.3447029,0.65430176,0.0003033035,0.0005043836,0.00018766081,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1675.jpg,0.36150336,0.6335068,0.00047643253,0.004170088,0.00034342142,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3881.jpg,0.6513835,0.34749398,0.00088389526,0.00012355628,0.00011506129,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1911.jpg,0.79099476,0.20713289,0.0011506539,0.00036127842,0.0003604164,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1745.jpg,0.53397495,0.46493575,0.00066395715,0.00030209965,0.00012321926,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1060.jpg,0.6627357,0.33625242,0.0006518131,0.00022011127,0.00014001575,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame166.jpg,0.48781544,0.5105981,0.00047441822,0.00086496456,0.0002469982,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame705.jpg,0.6484649,0.34705973,0.0010273472,0.0026286906,0.00081927725,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1282.jpg,0.2711037,0.7031903,0.00081812975,0.024242915,0.00064497144,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame444.jpg,0.46135446,0.53665733,0.0004997351,0.0012181976,0.00027027642,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2921.jpg,0.33544183,0.6634383,0.0003262224,0.00060576946,0.00018792225,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1154.jpg,0.3985364,0.600727,0.00031463566,0.00029876022,0.00012309858,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3802.jpg,0.44556305,0.553662,0.00038494187,0.00025561545,0.00013442666,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4092.jpg,0.5368369,0.4621512,0.0005439992,0.00027193868,0.00019596957,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1562.jpg,0.5410148,0.4578022,0.0005891839,0.00032138664,0.00027240106,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1186.jpg,0.48724112,0.51009685,0.0007471515,0.0012983182,0.0006165809,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1883.jpg,0.3161505,0.6820975,0.00038226202,0.0010647486,0.00030500584,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2657.jpg,0.40459803,0.58888096,0.00085930876,0.00489006,0.00077167276,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1799.jpg,0.9640511,0.031676933,0.0034200486,0.00024700686,0.00060487085,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame737.jpg,0.9788042,0.014673628,0.00508269,0.00012953216,0.0013100094,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1483.jpg,0.9814394,0.0063585774,0.011544182,5.2474676e-05,0.0006053843,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame463.jpg,0.7188787,0.25681394,0.0068829358,0.014466298,0.0029582,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame119.jpg,0.9684815,0.0248887,0.004880973,0.00022508441,0.0015236917,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3314.jpg,0.9068465,0.08705352,0.0035131953,0.00090197206,0.0016847454,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame590.jpg,0.95447814,0.038917884,0.0059581427,0.00022752032,0.00041828796,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1709.jpg,0.8670851,0.12746933,0.0040264945,0.00074440404,0.00067465537,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame896.jpg,0.6516891,0.34618357,0.0014088309,0.0005052842,0.000213162,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3962.jpg,0.31693652,0.6821159,0.00021282613,0.00063011894,0.00010469612,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame934.jpg,0.27597702,0.7225587,0.00027193828,0.0010460056,0.00014633522,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1906.jpg,0.5060659,0.49239922,0.0004130462,0.0009718327,0.00014994595,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3613.jpg,0.4948693,0.50341314,0.0004993643,0.0010670451,0.00015111938,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1275.jpg,0.32140553,0.6779491,0.00017331459,0.00039717893,7.48854e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1035.jpg,0.61988676,0.01338631,0.3653552,0.0004951438,0.0008765805,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame4171.jpg,0.303895,0.0028858979,0.69259167,0.000120507764,0.00050697493,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1685.jpg,0.69542193,0.008236101,0.29575768,0.00010972432,0.00047451066,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame706.jpg,0.94348633,0.04404489,0.009237141,0.0006390839,0.0025926356,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1684.jpg,0.8732911,0.0527491,0.07286822,0.00035115343,0.0007405233,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame995.jpg,0.51700234,0.008983343,0.473152,0.00021034903,0.00065191905,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1360.jpg,0.1293958,0.00087610265,0.8691211,0.00011621077,0.0004907659,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3863.jpg,0.12400322,0.00088053104,0.8251855,0.0025781833,0.047352534,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3479.jpg,0.9349899,0.0057973457,0.057532176,0.00019099982,0.0014894985,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1525.jpg,0.8894527,0.012841104,0.096939236,0.00012943211,0.00063751935,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame906.jpg,0.96418124,0.021624623,0.013372064,0.00013954336,0.00068262656,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3859.jpg,0.96111536,0.013027362,0.0247168,0.00012963003,0.0010108416,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame4221.jpg,0.9709966,0.014690891,0.013493995,0.00014200156,0.0006764412,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3996.jpg,0.95036,0.04125074,0.007755924,0.00021994184,0.0004133781,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame603.jpg,0.65005815,0.34131473,0.0070016016,0.0011145466,0.0005110049,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1431.jpg,0.012809101,5.627107e-05,0.9870647,1.1589003e-05,5.8312948e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1143.jpg,0.021347007,0.00073556515,0.9742338,0.0030137282,0.0006698895,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1090.jpg,0.42665586,0.5729648,0.00022968938,8.34615e-05,6.621573e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1521.jpg,0.02041306,0.04080936,0.0016036755,0.935687,0.0014870062,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame2036.jpg,0.02287025,0.06498671,0.0015190791,0.9091678,0.0014560834,A5.2,A3.7-A4.7,A5,A3
