filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
105317_cam-np3_frame1693.jpg,0.8929596,0.10519648,0.00082440895,0.00035667865,0.0006628577,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3018.jpg,0.81657994,0.18106183,0.0013529838,0.00036270966,0.00064256974,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame740.jpg,0.76430273,0.23426986,0.00068925996,0.00035684413,0.0003812126,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1011.jpg,0.7974301,0.20085993,0.00097473053,0.00038382993,0.0003514514,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame134.jpg,0.8557838,0.1402743,0.0025786927,0.0004606727,0.00090241537,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1153.jpg,0.8728137,0.12428452,0.0012369382,0.0004574433,0.0012074097,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame120.jpg,0.8443337,0.1512877,0.0018888509,0.0008951641,0.0015945062,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1722.jpg,0.86776114,0.1255747,0.0031916373,0.0011330389,0.0023395007,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3304.jpg,0.8223188,0.17307521,0.0019950888,0.0010562694,0.0015547633,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3759.jpg,0.7526941,0.24308054,0.0017892283,0.0012018784,0.0012342755,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1671.jpg,0.74807674,0.2484303,0.0014629384,0.0010640327,0.00096600293,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1114.jpg,0.5050279,0.48573095,0.00083091174,0.007926699,0.00048351515,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame336.jpg,0.34672964,0.6521583,0.00030714468,0.00031559463,0.0004893053,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3002.jpg,0.22210994,0.777229,0.00018177657,0.00027683485,0.0002023533,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1983.jpg,0.30898997,0.690211,0.00016418411,0.00031838543,0.0003164701,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4093.jpg,0.55776066,0.43917638,0.00079248706,0.0010894402,0.001180994,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1675.jpg,0.5228937,0.47396907,0.00072631595,0.001461933,0.0009490054,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3881.jpg,0.48694357,0.5118144,0.00052514905,0.0004758881,0.000240975,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1911.jpg,0.30917105,0.6897264,0.00030226877,0.00036479047,0.0004354667,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1745.jpg,0.35335976,0.6454841,0.00037372627,0.0003796786,0.00040273694,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1060.jpg,0.3829176,0.6158714,0.0003207486,0.0004008675,0.000489341,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame166.jpg,0.43996173,0.558756,0.0002073616,0.0009282558,0.00014670467,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame705.jpg,0.3947793,0.6018182,0.0002217603,0.0030073165,0.00017337411,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1282.jpg,0.4306285,0.56596106,0.0005499276,0.002266658,0.0005938587,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame444.jpg,0.578723,0.4181626,0.0006215619,0.0017870441,0.0007057365,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2921.jpg,0.5865754,0.41047266,0.0006491896,0.0016348258,0.0006678975,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1154.jpg,0.5781418,0.4203246,0.00026222016,0.0010794833,0.00019190658,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3802.jpg,0.57855475,0.41997024,0.0002576977,0.0009966557,0.00022072867,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4092.jpg,0.4937114,0.50465,0.00012888077,0.0014012841,0.00010839412,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1562.jpg,0.5522887,0.44601306,0.00017074622,0.0013618276,0.00016563627,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1186.jpg,0.51320356,0.48289466,0.00037813996,0.0031623144,0.00036131058,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1883.jpg,0.44751018,0.5484077,0.00035192553,0.003440776,0.00028945043,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2657.jpg,0.5025718,0.49132693,0.00051626156,0.0050734263,0.0005115756,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1799.jpg,0.51091605,0.482665,0.0042605093,0.0013066252,0.00085185317,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame737.jpg,0.9623772,0.03414118,0.0015444581,0.00050419185,0.0014329705,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1483.jpg,0.8626108,0.005648212,0.107872844,0.00056603854,0.023302061,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame463.jpg,0.70121014,0.2956181,0.0012242309,0.00062250777,0.0013250322,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame119.jpg,0.93721664,0.059863236,0.0021974028,0.0003044239,0.00041834108,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3314.jpg,0.68885577,0.30913493,0.0012549206,0.00034360832,0.00041085292,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame590.jpg,0.8288515,0.16529867,0.004510874,0.00035157028,0.0009874101,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1709.jpg,0.61793935,0.37786773,0.002697958,0.00048142765,0.0010134957,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame896.jpg,0.583878,0.41425717,0.00079031417,0.00044830661,0.00062628323,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3962.jpg,0.77045447,0.22638512,0.0009772434,0.00077588303,0.0014072412,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame934.jpg,0.735155,0.26121044,0.0010129655,0.0011021652,0.0015194932,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1906.jpg,0.7691539,0.22805475,0.0009938959,0.0007569358,0.001040475,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3613.jpg,0.74351776,0.25279558,0.0014100721,0.0009480279,0.0013285285,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1275.jpg,0.7114081,0.28489977,0.0011563723,0.001112494,0.0014233128,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1035.jpg,0.6761346,0.049753323,0.27082136,0.0008927696,0.002397982,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame4171.jpg,0.5370537,0.05266837,0.40721753,0.0007190463,0.0023413533,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1685.jpg,0.7734607,0.050965905,0.17354114,0.00069939846,0.0013329006,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame706.jpg,0.8343807,0.14481345,0.017883513,0.00061424554,0.0023081189,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1684.jpg,0.07797137,0.0014125594,0.91241723,0.0025095374,0.0056893826,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame995.jpg,0.13721482,0.001607969,0.8597105,0.00047115592,0.0009955473,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1360.jpg,0.00047975572,7.006208e-06,0.99945885,5.3494136e-06,4.909953e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3863.jpg,0.14287855,0.0010171585,0.85177255,0.00021760151,0.0041142055,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3479.jpg,0.79225904,0.025017517,0.1794005,0.0003853082,0.0029375849,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1525.jpg,0.96205324,0.032614894,0.0047957185,0.00029372022,0.00024239144,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame906.jpg,0.94106877,0.058034487,0.00049782294,0.00019139155,0.00020737351,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3859.jpg,0.9664795,0.031512674,0.0014002846,0.00022698288,0.00038056442,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4221.jpg,0.8360149,0.01650443,0.14427821,0.0004149716,0.0027875123,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3996.jpg,0.7257316,0.0317346,0.23533063,0.0008273492,0.0063758097,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame603.jpg,0.8153143,0.06335637,0.11518847,0.0013364867,0.0048044235,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1431.jpg,0.19138123,0.018186588,0.78898275,0.00094037264,0.0005091136,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1143.jpg,0.28398302,0.015036226,0.6871413,0.008110072,0.0057294,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1090.jpg,0.39511135,0.6020018,0.00044228268,0.0021108973,0.00033374602,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1521.jpg,0.3963144,0.5783584,0.0010457094,0.023586018,0.00069539784,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2036.jpg,0.35632306,0.6113637,0.001195709,0.030339096,0.0007784486,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1704.jpg,0.94971645,0.015266112,0.028872248,0.00021081111,0.005934397,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1458.jpg,0.87301695,0.009608476,0.11496355,0.00040195498,0.0020089655,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1128.jpg,0.8230244,0.0093876235,0.16468288,0.0004131988,0.0024918197,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1102.jpg,0.2508158,0.009913143,0.7360517,0.0005833881,0.0026359223,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame848.jpg,0.8155789,0.024302624,0.15604405,0.0006290322,0.0034453762,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame2659.jpg,0.39353102,0.033620246,0.56769025,0.00066682836,0.0044916533,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1930.jpg,0.70333314,0.11861777,0.17247517,0.00091557077,0.004658374,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1507.jpg,0.7293913,0.26652697,0.0018987943,0.00082182407,0.001361171,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame904.jpg,0.49821573,0.49684095,0.0015504993,0.002313719,0.0010790352,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1112.jpg,0.8816292,0.11605166,0.00093419565,0.00030614546,0.0010787632,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1770.jpg,0.9112138,0.0863549,0.0011657297,0.0004209108,0.0008445826,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1252.jpg,0.7861114,0.2113105,0.0010762666,0.00071601407,0.0007858756,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame588.jpg,0.8087938,0.18865038,0.0011549686,0.00062421715,0.0007765878,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1044.jpg,0.9481747,0.05037561,0.0008010229,0.00034528878,0.00030326078,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame408.jpg,0.896352,0.10017829,0.0018760266,0.0008030767,0.00079064164,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1741.jpg,0.6922754,0.2613286,0.0049696877,0.038556594,0.002869734,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2695.jpg,0.2732022,0.7255199,0.00065581733,0.00040374039,0.00021834522,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame774.jpg,0.98564166,0.009311176,0.0018885275,0.00013978458,0.0030187448,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1673.jpg,0.7841021,0.21278968,0.0018518339,0.00048285822,0.00077359023,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1352.jpg,0.9549595,0.0085257795,0.015868243,0.00048468958,0.020161726,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame3834.jpg,0.007412692,0.00026162158,0.9847987,0.0019623637,0.005564561,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1699.jpg,0.38080016,0.0049347337,0.54255164,0.0013210382,0.07039243,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1178.jpg,0.3934532,0.004804848,0.5532283,0.0012752251,0.04723842,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3916.jpg,0.72020906,0.27773035,0.0010289438,0.00036513127,0.0006665321,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame541.jpg,0.9818595,0.015353336,0.001954932,9.2334056e-05,0.00073987414,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1589.jpg,0.9854161,0.0025043418,0.010240102,0.00012044956,0.0017189863,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1137.jpg,0.8793682,0.0026757796,0.11463456,0.00041911635,0.0029024351,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3818.jpg,0.8931619,0.09099314,0.013914796,0.0004418767,0.0014882907,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1808.jpg,0.8615496,0.12126692,0.015047625,0.00089414656,0.0012417487,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1473.jpg,0.62131906,0.37557992,0.0011095308,0.00084752904,0.0011439554,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame531.jpg,0.94722503,0.016761048,0.030091984,0.00066555,0.005256297,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2735.jpg,0.89930356,0.09823372,0.0016130897,0.000543104,0.00030650015,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3819.jpg,0.7035624,0.29391485,0.00066274934,0.0015739823,0.0002859801,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2687.jpg,0.0037217764,4.0083116e-05,0.9961482,1.9435e-05,7.040202e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame814.jpg,0.0011072579,4.858236e-06,0.9988739,3.9479064e-06,1.0036888e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame365.jpg,0.0015801743,8.761294e-06,0.9983891,5.7543134e-06,1.628197e-05,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1692.jpg,0.2211908,0.004949868,0.77300775,0.00050449633,0.00034717354,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame266.jpg,0.00010579328,1.0084492e-06,0.99988806,9.603831e-07,4.227012e-06,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1739.jpg,0.000119450175,1.008632e-06,0.99987566,9.233853e-07,2.9105458e-06,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1276.jpg,5.5397773e-05,4.1473723e-07,0.9999417,4.5516492e-07,2.0050152e-06,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame102.jpg,0.000110077875,1.0701385e-06,0.9998839,8.2280354e-07,4.1377407e-06,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame752.jpg,5.9446076e-05,4.942274e-07,0.9999373,4.6082303e-07,2.2326692e-06,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1432.jpg,2.490659e-05,2.132398e-07,0.9999733,2.588135e-07,1.3658956e-06,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3852.jpg,2.7161563e-05,1.9244236e-07,0.9999708,2.731164e-07,1.6833253e-06,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2994.jpg,0.9079329,0.0032314272,0.08185298,0.00036302142,0.006619654,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1088.jpg,0.9480447,0.0139681315,0.036495745,0.0003495558,0.0011418285,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3948.jpg,0.75112915,0.020396164,0.22509249,0.0010872161,0.0022949984,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3527.jpg,0.9385301,0.010855009,0.048817437,0.0004429538,0.0013545153,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1472.jpg,0.72603077,0.0040218555,0.26849326,0.00037757526,0.0010765168,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3967.jpg,0.88538885,0.0038413059,0.10815237,0.00032268206,0.0022947975,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1980.jpg,0.9648019,0.004820827,0.028183704,0.00025297113,0.0019406654,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1712.jpg,0.8088328,0.0036435903,0.18372007,0.00047775617,0.003325723,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1126.jpg,0.92787355,0.0045239576,0.06381619,0.00040611182,0.0033802062,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame2051.jpg,0.9396115,0.005994966,0.052455045,0.00037660197,0.0015618718,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame629.jpg,0.83097553,0.009414202,0.15481146,0.002090142,0.0027086742,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1610.jpg,0.9296852,0.03619904,0.031167382,0.0008349319,0.0021134438,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1134.jpg,0.05849527,0.0023332112,0.9380608,0.0001295634,0.0009810645,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3147.jpg,0.82621,0.011637918,0.15869197,0.00057711184,0.0028829656,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2042.jpg,0.53728366,0.002233069,0.4595061,0.00021243819,0.00076467206,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame4096.jpg,0.18647425,0.00083775236,0.8121436,0.00013099378,0.0004134203,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1126.jpg,0.032144956,0.0001114829,0.96760076,4.5378652e-05,9.742749e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3906.jpg,0.017150525,4.9881837e-05,0.9827214,2.6264484e-05,5.20199e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame231.jpg,0.009755658,2.6989423e-05,0.99016553,1.889789e-05,3.2927685e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame621.jpg,0.0035180587,7.3698425e-06,0.99644643,1.0363106e-05,1.7764414e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1415.jpg,0.015923852,6.44414e-05,0.9839288,1.9843017e-05,6.307602e-05,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame446.jpg,0.0026011795,4.9264974e-05,0.99720734,1.7637174e-05,0.00012453125,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1125.jpg,0.0081657125,0.00014456503,0.9914021,3.405862e-05,0.00025364352,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1761.jpg,0.041367978,0.0005646521,0.957169,0.0001182311,0.000780143,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3284.jpg,0.05154024,0.001181865,0.945984,0.00019418828,0.0010996171,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1595.jpg,0.005962603,8.726877e-05,0.99336505,6.45897e-05,0.0005205992,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame828.jpg,0.9397721,0.024690941,0.032685854,0.000667572,0.0021834741,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1425.jpg,0.93753713,0.0055881683,0.05288583,0.00024638887,0.0037425274,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3884.jpg,0.98121876,0.0054718857,0.011754328,0.00011503916,0.0014400076,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame270.jpg,0.9497483,0.008297466,0.040624283,0.00019069227,0.001139307,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame163.jpg,0.92986983,0.049950186,0.018777305,0.00077330973,0.00062945054,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame182.jpg,0.90751004,0.06722995,0.02286507,0.00071246043,0.001682523,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame721.jpg,0.0015643904,1.5289786e-05,0.9979498,2.2287344e-05,0.00044831223,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame4287.jpg,0.9296308,0.06608598,0.001758492,0.0010283657,0.0014963662,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1696.jpg,0.87442505,0.04024329,0.056968663,0.0034654485,0.024897499,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame4347.jpg,0.7756538,0.036777098,0.114058204,0.022306876,0.05120409,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3396.jpg,0.6006149,0.34617165,0.0048264945,0.042791456,0.005595485,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame715.jpg,0.63639927,0.34488395,0.0032898157,0.011852037,0.0035748791,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1335.jpg,0.88271135,0.11473649,0.0017022025,0.00037167253,0.0004782069,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1158.jpg,0.80234474,0.19529957,0.0011328801,0.00066978944,0.00055302016,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame128.jpg,0.09956962,0.1377477,0.009700071,0.7446927,0.008289828,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1563.jpg,0.33742544,0.372099,0.008186295,0.27362713,0.008662177,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3376.jpg,0.0373267,0.07063547,0.012500342,0.8702876,0.00924994,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame843.jpg,0.026034268,0.054380447,0.009563172,0.903584,0.0064380993,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame2029.jpg,0.07453532,0.12182888,0.01659129,0.77214974,0.01489475,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1869.jpg,0.07419419,0.13212185,0.015521413,0.7656946,0.012467899,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame1903.jpg,0.308749,0.6696264,0.0025392566,0.008094197,0.010991087,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1550.jpg,0.38301018,0.58423233,0.0034552284,0.011242937,0.018059362,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame852.jpg,0.5788059,0.3702711,0.0046200193,0.010419937,0.035883058,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame542.jpg,0.37127218,0.4603036,0.0064784973,0.1557554,0.006190294,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1641.jpg,0.29094598,0.3420546,0.026805066,0.3030316,0.037162744,A3.7-A4.7,A5.2,A3,A5
132143_forcadinho-np3_frame1889.jpg,0.2538587,0.3327419,0.025167814,0.35702822,0.031203441,A5.2,A3.7-A4.7,A5,A3
