filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
105317_cam-np3_frame1738.jpg,0.81563836,0.15330873,0.026036354,0.00093709974,0.004079407,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1774.jpg,0.89092714,0.08029838,0.026838642,0.000264624,0.0016712897,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4268.jpg,0.74215823,0.24687664,0.007018867,0.000848056,0.0030982192,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1108.jpg,0.53804547,0.4591919,0.00067572796,0.0015236844,0.0005632049,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1411.jpg,0.6361921,0.35625422,0.0010729866,0.005467727,0.0010129693,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1952.jpg,0.23963031,0.105011225,0.0057737916,0.6414461,0.008138536,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3217.jpg,0.30299973,0.10678231,0.0067265676,0.57366526,0.0098261535,A5.2,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1764.jpg,0.024172163,0.0072275326,0.0018917626,0.96397394,0.0027345822,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1621.jpg,0.9577809,0.037001286,0.00450559,0.00012963903,0.00058267807,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2945.jpg,0.95469934,0.035947397,0.008063669,0.00019615926,0.0010934616,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1477.jpg,0.19052716,0.08789594,0.0034270708,0.7129308,0.005219037,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1043.jpg,0.9288885,0.0702961,0.00064159255,5.124802e-05,0.00012259293,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3823.jpg,0.916309,0.08084794,0.0021853386,0.00014209146,0.00051564595,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1630.jpg,0.9533419,0.044323374,0.0020205993,6.023108e-05,0.00025391747,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame954.jpg,0.66824704,0.331505,0.00011759313,5.326764e-05,7.702985e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3990.jpg,0.845829,0.15383974,0.0001843641,5.0617942e-05,9.625469e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3486.jpg,0.63429517,0.36532632,0.00021016077,6.944413e-05,9.8911645e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1286.jpg,0.9165747,0.08098422,0.002073114,8.701373e-05,0.00028089125,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3826.jpg,0.6605874,0.33880195,0.0003073556,0.00011084309,0.00019249348,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1701.jpg,0.78829855,0.17227142,0.0335035,0.00056344,0.0053630755,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1241.jpg,0.93537116,0.030778104,0.032149874,0.00018439717,0.0015163767,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3848.jpg,0.84345216,0.13648744,0.007038027,0.0025171353,0.010505333,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame585.jpg,0.6216875,0.3754336,0.0010172004,0.001005881,0.0008558239,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2776.jpg,0.5944185,0.25714982,0.003601605,0.14143404,0.0033959518,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1109.jpg,0.6848726,0.30476478,0.0016186507,0.007244738,0.0014992261,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame170.jpg,0.6243716,0.35335875,0.0014106889,0.019624546,0.0012345191,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3923.jpg,0.5832391,0.4082834,0.0010893908,0.006469544,0.00091858243,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3640.jpg,0.6543262,0.33102107,0.0022906752,0.010168174,0.0021939045,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2765.jpg,0.20615612,0.073221296,0.0043791276,0.71027374,0.00596971,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3875.jpg,0.18626241,0.06296946,0.0036774338,0.7420492,0.0050414773,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame808.jpg,0.3392191,0.13008088,0.0053764046,0.51894724,0.0063763876,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1610.jpg,0.50951886,0.24227728,0.021611419,0.20985782,0.01673464,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1081.jpg,0.49939686,0.3170078,0.0071484554,0.1693589,0.007088025,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1590.jpg,0.46131682,0.30885082,0.009087447,0.2093988,0.0113461185,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame748.jpg,0.6927527,0.21345384,0.003700402,0.08718476,0.002908211,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2737.jpg,0.14258721,0.8563786,0.00021997407,0.00033431637,0.00047979396,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1895.jpg,0.65881443,0.33827797,0.0015203655,0.0004638029,0.0009234727,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1693.jpg,0.8062684,0.19004516,0.0022842514,0.0004093881,0.0009928762,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3018.jpg,0.39234334,0.60704887,0.00017413526,0.00022982652,0.00020387849,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame740.jpg,0.6540905,0.3451943,0.00019314319,0.0002867282,0.0002353604,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1011.jpg,0.65838397,0.34106755,0.0001777328,0.00018949425,0.0001811923,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame134.jpg,0.5113592,0.48811084,0.0002766486,0.00010056826,0.00015268054,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1153.jpg,0.6088383,0.39012146,0.000562298,0.0001763095,0.00030157345,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame120.jpg,0.73659736,0.25840575,0.002762107,0.0008110847,0.0014236377,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1722.jpg,0.831557,0.14603132,0.016253188,0.0011516943,0.0050067413,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3304.jpg,0.75942045,0.23418866,0.004191806,0.0006724448,0.0015266202,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3759.jpg,0.6657134,0.33172,0.0015828207,0.0003842674,0.0005995541,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1671.jpg,0.66428924,0.33261386,0.0018257815,0.0005271926,0.0007438838,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1114.jpg,0.692318,0.30439734,0.0020638758,0.00051337935,0.00070734456,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame336.jpg,0.12776163,0.8719175,9.88647e-05,0.000119415665,0.00010255646,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3002.jpg,0.061292976,0.9385813,4.2410964e-05,4.1946212e-05,4.136523e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1983.jpg,0.06877615,0.9310184,6.0521827e-05,8.443672e-05,6.045889e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4093.jpg,0.52392507,0.4746859,0.00053151953,0.0005140406,0.0003434549,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1675.jpg,0.6393874,0.35823977,0.000787843,0.0010858804,0.0004991256,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3881.jpg,0.20017196,0.7994114,0.00017917776,8.6757e-05,0.00015069371,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1911.jpg,0.17996928,0.8194914,0.00018057208,0.00018540985,0.00017343138,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1745.jpg,0.14876124,0.8506469,0.00017505934,0.0002108558,0.00020587117,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1060.jpg,0.18354681,0.81615347,0.000106383755,0.00010175245,9.168692e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame166.jpg,0.55452704,0.4443054,0.00049449323,0.0003764366,0.00029658672,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame705.jpg,0.61841154,0.38057703,0.00039292115,0.00037254172,0.0002460114,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1282.jpg,0.6262843,0.35916942,0.0019535245,0.010960574,0.0016322106,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame444.jpg,0.7342585,0.25529715,0.0016469149,0.0072582103,0.0015393483,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2921.jpg,0.67847294,0.3033167,0.0018933978,0.014364955,0.0019519558,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1154.jpg,0.59431845,0.4036107,0.0005649981,0.0010333086,0.00047246227,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3802.jpg,0.64387614,0.35388273,0.00053135987,0.0012163274,0.0004935048,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4092.jpg,0.5830387,0.41549188,0.00043572419,0.0006779941,0.00035573862,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1562.jpg,0.6390933,0.35934713,0.00042516488,0.0007742175,0.00036017934,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1186.jpg,0.6596916,0.33817735,0.0004981738,0.0012270998,0.00040587952,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1883.jpg,0.70016414,0.29621768,0.0006912689,0.002407301,0.0005196173,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2657.jpg,0.6939812,0.30181822,0.0006873651,0.0029786264,0.0005345624,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1799.jpg,0.106025994,0.893748,6.550895e-05,6.810801e-05,9.239309e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame737.jpg,0.73444253,0.26487896,0.00021566033,0.0001952214,0.0002676615,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1483.jpg,0.82642686,0.17244054,0.0007125875,0.000107664724,0.00031234114,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame463.jpg,0.12195815,0.8765531,0.0002762884,0.0008845141,0.00032791728,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame119.jpg,0.18606776,0.8134647,0.00015582047,0.00015378099,0.00015801548,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3314.jpg,0.15382013,0.84599054,5.651194e-05,7.3932366e-05,5.888081e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame590.jpg,0.13242508,0.867405,5.242685e-05,6.159362e-05,5.586651e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1709.jpg,0.071835354,0.92802864,3.7388585e-05,5.5679455e-05,4.289002e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame896.jpg,0.042797953,0.95711505,2.382152e-05,3.939351e-05,2.3859602e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3962.jpg,0.34954864,0.6492217,0.00036725446,0.0005494448,0.00031286752,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame934.jpg,0.5275284,0.47012097,0.0007765221,0.001015365,0.0005587633,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1906.jpg,0.58733046,0.4100458,0.00089186226,0.0010847023,0.0006471794,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3613.jpg,0.5259239,0.47111684,0.0010308865,0.0011768109,0.0007515672,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1275.jpg,0.37590897,0.62218904,0.00065534975,0.00072394713,0.0005226638,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1035.jpg,0.8606598,0.09431839,0.037185837,0.000966847,0.006869196,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4171.jpg,0.89367014,0.08897431,0.014333193,0.0004164426,0.0026058734,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1685.jpg,0.9514802,0.042782873,0.0053214855,6.52559e-05,0.00035011125,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame706.jpg,0.44168356,0.5570933,0.0004948041,0.0002687531,0.00045952792,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1684.jpg,0.68789864,0.01563823,0.2937672,0.00018270877,0.0025132017,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame995.jpg,0.7834045,0.01785595,0.19692186,0.00013830884,0.0016793222,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1360.jpg,0.28268665,0.0056807906,0.7096981,8.940991e-05,0.0018449774,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3863.jpg,0.9041721,0.07845026,0.013312351,0.0005104591,0.003554832,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3479.jpg,0.87571555,0.122667864,0.00094640657,0.0001936077,0.00047652048,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1525.jpg,0.9295478,0.06980546,0.00053439254,2.8083121e-05,8.43577e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame906.jpg,0.92254037,0.077174634,0.00021572874,2.140686e-05,4.7878835e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3859.jpg,0.9485622,0.050840355,0.0004975211,2.4763796e-05,7.502899e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4221.jpg,0.8575242,0.1418687,0.00040789304,6.123237e-05,0.00013804036,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3996.jpg,0.81282353,0.1859129,0.0009066305,9.402275e-05,0.00026285145,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame603.jpg,0.819163,0.17912471,0.0012336347,0.000119595235,0.00035896522,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1431.jpg,0.0035715024,7.778743e-05,0.99561983,9.200475e-06,0.0007216508,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1143.jpg,0.0018702602,7.527077e-05,0.9961047,1.905891e-05,0.0019306502,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame1090.jpg,0.70769715,0.291938,0.00028086893,3.4943983e-05,4.9129507e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1521.jpg,0.6431168,0.34854713,0.001884495,0.0052695572,0.0011820974,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2036.jpg,0.6218975,0.35257545,0.0024395185,0.021390665,0.0016967892,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1704.jpg,0.80320483,0.1949047,0.000961815,0.0002854653,0.0006432539,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1458.jpg,0.7084936,0.29059747,0.00047083656,0.00014271753,0.00029534052,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1128.jpg,0.8059967,0.19316077,0.00047753786,0.000108334025,0.00025667975,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1102.jpg,0.8449299,0.15352356,0.001250024,6.4507796e-05,0.00023203163,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame848.jpg,0.5472305,0.45194122,0.00050070713,8.7893146e-05,0.00023964983,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2659.jpg,0.83532864,0.16303891,0.0011897755,0.00010042064,0.0003422793,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1930.jpg,0.69011116,0.30813473,0.0013099984,0.000107658256,0.00033647523,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1507.jpg,0.70627254,0.29166254,0.001459036,0.00016583932,0.0004400534,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame904.jpg,0.7755176,0.22146532,0.0022748753,0.00018950479,0.0005526339,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1112.jpg,0.48326987,0.5158237,0.0002781836,0.0003368279,0.00029134797,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1770.jpg,0.7504068,0.24814731,0.0007674483,0.0002532478,0.0004251737,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1252.jpg,0.2788202,0.7208998,0.00014919748,6.993819e-05,6.084889e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame588.jpg,0.19450481,0.8053194,9.3588445e-05,4.1595977e-05,4.06039e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1044.jpg,0.74107444,0.25796002,0.0005187339,0.00017406275,0.00027270414,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame408.jpg,0.7420689,0.25601497,0.0010874732,0.00032834793,0.0005002837,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1741.jpg,0.7970337,0.15447532,0.031908,0.0041823634,0.012400605,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2695.jpg,0.8388191,0.15739672,0.0031309156,0.00011619911,0.00053709914,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame774.jpg,0.9201195,0.04869456,0.01830797,0.0016107017,0.01126724,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1673.jpg,0.84587,0.12299724,0.011507765,0.0021417723,0.0174833,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1352.jpg,0.96115655,0.034827683,0.002881622,0.00022799669,0.0009060623,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3834.jpg,0.51756054,0.030674143,0.41409633,0.0015665676,0.03610233,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1699.jpg,0.7007197,0.19586919,0.040661033,0.005397043,0.05735303,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1178.jpg,0.8181408,0.09992516,0.050829355,0.0027394863,0.028365191,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3916.jpg,0.78042465,0.21879849,0.00048561775,9.543868e-05,0.00019571374,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame541.jpg,0.95966977,0.034193106,0.004745398,0.00025496233,0.0011367269,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1589.jpg,0.9661095,0.027127102,0.005711072,0.0001522663,0.00090010295,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1137.jpg,0.9650011,0.021790603,0.012122372,0.0001274008,0.00095861056,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3818.jpg,0.7100088,0.28731945,0.0014372105,0.00027768768,0.0009568149,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1808.jpg,0.9191507,0.0781592,0.0019340958,0.0001682764,0.0005877553,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1473.jpg,0.3451488,0.65263677,0.00065902533,0.00078039686,0.0007750581,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame531.jpg,0.9585278,0.03529911,0.0053809807,0.00015108807,0.00064105925,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2735.jpg,0.9422096,0.04746301,0.009749753,8.656662e-05,0.0004910298,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3819.jpg,0.93827415,0.03953562,0.021424845,9.5826275e-05,0.00066959474,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2687.jpg,0.006776143,0.00015876873,0.99186534,1.96809e-05,0.0011801714,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame814.jpg,0.00094661425,6.0053767e-06,0.9989557,4.0755864e-07,9.1250826e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame365.jpg,0.0014153715,1.0177873e-05,0.9984602,6.3912955e-07,0.00011368427,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1692.jpg,0.1333527,0.0025037208,0.86232406,6.5557986e-05,0.0017538833,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame266.jpg,0.0020639214,3.9062343e-05,0.9971934,6.2086688e-06,0.00069737906,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1739.jpg,0.0022515373,4.2907675e-05,0.9969963,6.47389e-06,0.0007028314,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1276.jpg,0.0022487217,5.7754696e-05,0.99643964,1.2684216e-05,0.0012411664,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame102.jpg,0.0032427558,8.5680666e-05,0.99526584,1.7344626e-05,0.0013884101,A5.1,A3.1-A4.1,A5,A3
