filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
132143_forcadinho-np3_frame1504.jpg,0.56472266,0.43302587,0.0013972959,0.00034853947,0.00050564157,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1352.jpg,0.6561798,0.34145552,0.0013347879,0.0003939448,0.0006360242,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2688.jpg,0.85143447,0.14579669,0.0016391171,0.000390827,0.0007388968,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3962.jpg,0.6985109,0.29869127,0.0016178195,0.0005516206,0.0006284002,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame423.jpg,0.2761745,0.71699816,0.0013052339,0.0037145491,0.0018074767,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3376.jpg,0.93744916,0.057385124,0.001295487,0.0014476778,0.0024225388,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1696.jpg,0.6951375,0.30320626,0.0006009001,0.00053970516,0.0005156404,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame973.jpg,0.4774905,0.5208329,0.00083151186,0.00049644336,0.00034863525,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1081.jpg,0.35176694,0.64665633,0.0009104295,0.00032144575,0.00034479174,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1520.jpg,0.8522545,0.14451404,0.0020210939,0.0003548406,0.00085553015,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1978.jpg,0.79442155,0.20190513,0.0024669576,0.0004274912,0.00077883946,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1425.jpg,0.820994,0.17677589,0.0013202616,0.00038736835,0.00052247674,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame166.jpg,0.91777205,0.025283087,0.055493128,0.00031050693,0.0011411812,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame721.jpg,0.8209579,0.1205122,0.053324297,0.0029061246,0.002299439,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1767.jpg,0.028644502,0.0014154129,0.9124568,0.03093897,0.026544252,A5.1,A5.2,A5,A5
113610_cam_survey_1_frame371.jpg,0.11871768,0.0029048196,0.8749964,0.0011747304,0.0022064005,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1609.jpg,0.083313875,0.0011702697,0.91441107,0.00034434226,0.0007604193,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1867.jpg,0.9325247,0.06598239,0.0006949736,0.00020834967,0.000589652,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame981.jpg,0.907895,0.07972237,0.011267123,0.00032988508,0.00078548945,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1281.jpg,0.98384607,0.015356549,0.00040615068,9.8690754e-05,0.00029260325,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame526.jpg,0.98636013,0.012080106,0.0010173478,0.00011921737,0.00042317496,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1763.jpg,0.94226134,0.054503772,0.0021775367,0.00017476645,0.00088250265,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3823.jpg,0.9243053,0.03830672,0.030762944,0.0005428373,0.0060821595,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame843.jpg,0.3338017,0.026298143,0.5996415,0.004472926,0.035785705,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1685.jpg,0.0021616134,0.00018819587,0.9975944,1.8106915e-05,3.773028e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3525.jpg,0.009318472,0.0007530088,0.9874089,0.0012295275,0.0012900869,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame909.jpg,0.9120922,0.081994355,0.0043689394,0.00037022858,0.0011741674,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1390.jpg,0.74321395,0.18132801,0.022681918,0.042899143,0.009876992,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame163.jpg,0.7048126,0.18707193,0.034309756,0.05999302,0.013812742,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3611.jpg,0.95446295,0.042196337,0.0025461435,0.00018640823,0.0006081675,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2807.jpg,0.98944926,0.006735473,0.0033156131,0.000104494306,0.00039514148,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame738.jpg,0.95043814,0.02328846,0.023188146,0.0003394691,0.0027457296,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1469.jpg,0.944232,0.02744895,0.024633951,0.000691938,0.0029931203,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1718.jpg,0.6312196,0.010680735,0.35394257,0.0006123211,0.0035447231,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1531.jpg,0.652107,0.01821842,0.3019591,0.0038947777,0.023820728,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2042.jpg,0.26164833,0.012330328,0.6744685,0.020207783,0.031345066,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3726.jpg,0.9589012,0.031101186,0.0049119294,0.0009940987,0.0040914984,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3147.jpg,0.9058344,0.09278888,0.0009385253,0.0002257581,0.00021244286,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1163.jpg,0.9126673,0.0858358,0.00094646594,0.0002973092,0.0002532275,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1749.jpg,0.9086537,0.074782275,0.0034993868,0.0052000973,0.007864574,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2767.jpg,0.80343753,0.12732823,0.022060245,0.034102313,0.013071721,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2031.jpg,0.119208805,0.078985184,0.07894706,0.6856353,0.037223577,A5.2,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1618.jpg,0.9932962,0.0050638174,0.0006720096,0.0001624865,0.00080547424,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame780.jpg,0.99403507,0.0038397636,0.0010775544,0.0002675099,0.00078009453,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1646.jpg,0.9751379,0.005071399,0.0017098198,0.00038496745,0.017695952,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame1355.jpg,0.1831447,0.008624056,0.7672282,0.006824119,0.034179006,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1685.jpg,0.40785974,0.0087720305,0.36287662,0.020710543,0.19978109,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3985.jpg,0.77659684,0.014044017,0.10714747,0.010679082,0.09153257,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1494.jpg,0.81704944,0.18111378,0.0012918607,0.00012953002,0.00041540383,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1438.jpg,0.99639845,0.0024504117,0.0008318462,7.4669784e-05,0.00024460154,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1276.jpg,0.9946331,0.0016184165,0.0031593458,0.000121708756,0.00046743517,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1471.jpg,0.94749326,0.004953913,0.046487693,0.00016958294,0.000895591,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1774.jpg,0.7985946,0.1754186,0.021240238,0.0031687443,0.0015778039,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1289.jpg,0.4893226,0.5064399,0.0026117594,0.00094374997,0.0006819903,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1980.jpg,0.41692725,0.5783865,0.0014786775,0.0017544221,0.0014530922,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame880.jpg,0.97388375,0.02377567,0.0020795353,7.999115e-05,0.00018115468,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3889.jpg,0.84343076,0.1505258,0.0053412,0.00026279717,0.00043951182,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame905.jpg,0.017702572,0.00043665702,0.9816753,5.3856962e-05,0.00013163617,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame4347.jpg,0.001011892,3.61605e-05,0.9989341,4.357729e-06,1.3479295e-05,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1539.jpg,0.0036108682,9.3407376e-05,0.99624336,1.3152611e-05,3.9202874e-05,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1734.jpg,6.835898e-05,7.998801e-06,0.99991965,1.4330111e-06,2.5160302e-06,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3737.jpg,0.00011761029,1.9778166e-05,0.9998472,6.3967473e-06,8.9943e-06,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1420.jpg,0.00012277123,1.7265282e-05,0.9998485,4.50537e-06,6.9479124e-06,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1877.jpg,0.00024008563,3.1122312e-05,0.99971277,6.1157116e-06,9.932396e-06,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame726.jpg,0.00016136971,1.9707735e-05,0.9998084,3.7076343e-06,6.8933227e-06,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3852.jpg,0.993616,0.0013746299,0.0032559717,0.00044197383,0.0013114448,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame83.jpg,0.972454,0.022087656,0.0046011186,0.00041063802,0.00044650747,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4287.jpg,0.9472953,0.05145188,0.0007511305,0.00023075115,0.00027089947,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1036.jpg,0.97047,0.028867833,0.000423956,8.0795246e-05,0.00015736259,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame119.jpg,0.9942086,0.0012741655,0.002914272,0.0003296628,0.0012732799,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1888.jpg,0.98975253,0.0017352077,0.0049069105,0.00046877825,0.0031365796,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame422.jpg,0.9787925,0.00442925,0.01373214,0.00034231518,0.0027038432,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1158.jpg,0.9754219,0.003896121,0.017086703,0.00045949442,0.0031356916,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame2036.jpg,0.7665244,0.0034562827,0.21816772,0.0018551189,0.009996647,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame169.jpg,0.24068092,0.003390689,0.74016565,0.0042658383,0.011496853,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame556.jpg,0.4954138,0.007722237,0.47165415,0.0072787986,0.01793111,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame705.jpg,0.00095703744,0.0001272782,0.99886847,1.6635444e-05,3.065635e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1450.jpg,0.9687733,0.024813557,0.005543514,0.00030097592,0.00056869857,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2872.jpg,0.84043163,0.024477802,0.13411656,0.00035604544,0.0006179588,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3819.jpg,0.76226026,0.020328663,0.2162859,0.00037813885,0.0007470485,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame752.jpg,0.3718205,0.011351926,0.61542135,0.00049712235,0.00090911094,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1157.jpg,0.006602051,0.00033073642,0.9929127,5.2220923e-05,0.000102248574,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame715.jpg,0.006554993,0.00034057192,0.9928001,0.00010159569,0.00020269,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1708.jpg,0.021393511,0.0005239654,0.9776005,0.00011415864,0.00036774573,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame362.jpg,0.008812348,0.0003049338,0.9903852,0.00014525904,0.00035235842,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1427.jpg,0.6398947,0.005710985,0.35102877,0.00061246444,0.00275307,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame865.jpg,0.97727877,0.002523759,0.013456176,0.0011129099,0.005628382,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2636.jpg,0.99450666,0.001632082,0.0028535377,0.00024843172,0.000759242,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1691.jpg,0.97649676,0.01692621,0.0059650866,0.00021850334,0.00039343283,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1271.jpg,0.7597564,0.1889024,0.02717924,0.019772863,0.004388979,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame947.jpg,0.9023311,0.093096375,0.003673635,0.00029914043,0.0005997742,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame740.jpg,0.09973279,0.0016414146,0.89625555,0.00083224854,0.001537913,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame4268.jpg,0.9900502,0.0035504827,0.005536829,0.00012200038,0.0007405348,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1522.jpg,0.14290804,0.022930149,0.09497577,0.65253675,0.086649224,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame878.jpg,0.9865941,0.0083381,0.0033489536,0.0005001663,0.0012187667,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame182.jpg,0.9872892,0.007031296,0.0037983682,0.0006024237,0.0012787117,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame765.jpg,0.9851215,0.008371032,0.0038036031,0.0012166841,0.0014872433,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3246.jpg,0.98229975,0.01576635,0.0016619862,6.605139e-05,0.00020585004,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1015.jpg,0.97294134,0.020646002,0.0058792005,0.00011427799,0.00041916093,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1013.jpg,0.9669111,0.022822533,0.006780851,0.0019884228,0.0014972183,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1563.jpg,0.0062378985,0.0022539112,0.043245167,0.9283781,0.01988497,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame2762.jpg,0.7639638,0.1191911,0.0407177,0.061806627,0.014320726,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1473.jpg,0.013095783,0.007446302,0.05943857,0.8870529,0.03296638,A5.2,A5.1,A5,A5
113610_cam_survey_1_frame1912.jpg,0.009788938,0.0030340913,0.031443123,0.9382449,0.017489048,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame1286.jpg,0.0089594005,0.0042472733,0.026199585,0.9437023,0.016891507,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame3261.jpg,0.009893587,0.009064037,0.040181987,0.9140872,0.026773207,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame974.jpg,0.0823987,0.91730934,0.00016127522,5.55101e-05,7.52342e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame129.jpg,0.63690406,0.3598688,0.0023438367,0.00018297086,0.0007004248,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame336.jpg,0.4481752,0.4466428,0.029657565,0.06593254,0.00959192,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3567.jpg,0.614278,0.34813124,0.015908413,0.017225519,0.0044568838,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2887.jpg,0.80156887,0.13809283,0.013859537,0.04086567,0.0056131585,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame539.jpg,0.9132579,0.07620857,0.004443765,0.0045025167,0.0015872092,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1991.jpg,0.019816333,0.012462006,0.06577824,0.8555755,0.04636798,A5.2,A5.1,A5,A5
105317_cam-np3_frame1714.jpg,0.9194868,0.025346361,0.054132845,0.0003797617,0.0006542252,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame969.jpg,0.9575036,0.04117865,0.00082796457,7.1623144e-05,0.00041808636,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2759.jpg,0.9926763,0.0064182486,0.000524969,4.637518e-05,0.0003341955,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1585.jpg,0.8640943,0.13197976,0.0016052015,0.0001162899,0.002204446,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1060.jpg,0.8710075,0.12636468,0.0015573625,0.00018655158,0.0008838139,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame618.jpg,0.16847408,0.83060163,0.0005872309,0.00013258438,0.00020446764,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1709.jpg,0.47410205,0.520664,0.004349615,0.00021039584,0.0006739315,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1186.jpg,0.7220939,0.27174,0.0052307104,0.0001574158,0.00077796564,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3967.jpg,0.8437722,0.14771114,0.0071484833,0.0002308473,0.0011372818,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3923.jpg,0.6408871,0.01097732,0.33105958,0.0025711616,0.014504872,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame4221.jpg,0.9328699,0.052430786,0.01123658,0.0009646101,0.002498192,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1891.jpg,0.91356194,0.048491154,0.023214882,0.0020933338,0.012638693,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame77.jpg,0.90796316,0.022869468,0.028698632,0.003999477,0.036469217,A3.1-A4.1,A5.4,A3,A5
105317_cam-np3_frame1686.jpg,0.6776474,0.19331129,0.03417222,0.080780506,0.014088558,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2924.jpg,0.77361494,0.20773749,0.0074178125,0.00797495,0.0032547738,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1550.jpg,0.33294746,0.023401298,0.36867744,0.05710515,0.21786858,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame814.jpg,0.4370278,0.028013982,0.32518515,0.10555884,0.1042142,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1986.jpg,0.880342,0.075212434,0.04186457,0.0012067172,0.0013742395,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3884.jpg,0.90366185,0.09064273,0.003927616,0.00087793585,0.00088992884,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4079.jpg,0.23217262,0.0242674,0.36702713,0.3447216,0.03181127,A5.1,A5.2,A5,A5
113610_cam_survey_1_frame344.jpg,0.96014583,0.0025940516,0.023631368,0.0026555413,0.010973143,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame378.jpg,0.9474202,0.002346527,0.025374176,0.00710396,0.017755087,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3224.jpg,0.9619145,0.0023245518,0.013530005,0.0017093453,0.020521676,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame66.jpg,0.88134885,0.015754106,0.09054244,0.0060105924,0.006344041,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2894.jpg,0.9617937,0.014957401,0.013366217,0.0029334894,0.006949187,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1809.jpg,0.76944506,0.05060923,0.17608704,0.0010837237,0.002774884,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1764.jpg,0.9682054,0.013964019,0.015941495,0.00026114358,0.0016279719,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3450.jpg,0.97413844,0.008895573,0.015097156,0.00032609215,0.0015427851,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame602.jpg,0.18262702,0.8088417,0.007353519,0.0005353073,0.0006424766,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame266.jpg,0.95978826,0.03945911,0.00039544867,4.6376572e-05,0.0003107902,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3112.jpg,0.94589025,0.05286747,0.0007270902,0.00012128235,0.00039389657,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1175.jpg,0.96783733,0.031220742,0.0004949953,4.4050932e-05,0.0004029059,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame593.jpg,0.98570883,0.012265051,0.0015568692,9.78481e-05,0.0003714028,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1678.jpg,0.8588574,0.13817653,0.0022186637,0.00025849338,0.0004888973,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1722.jpg,0.9849433,0.0119858375,0.0026787065,7.546681e-05,0.00031666172,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3284.jpg,0.87959343,0.118538395,0.001308421,0.00013378407,0.00042592586,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame706.jpg,0.93348676,0.06225261,0.003525846,0.0001770379,0.0005577674,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2949.jpg,0.99661785,0.0023859274,0.0007484394,7.1558534e-05,0.00017614338,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2737.jpg,0.046996936,0.005686131,0.9465974,0.000318276,0.00040119444,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1627.jpg,0.9060153,0.084380716,0.002792266,0.0024353776,0.0043762303,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1920.jpg,0.99157715,0.0069883494,0.0007588672,0.00021354776,0.0004622152,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1415.jpg,0.9373659,0.029934464,0.019805256,0.0055946065,0.0072998293,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1728.jpg,0.67005235,0.24024785,0.04187706,0.04223556,0.005587194,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame985.jpg,0.7052548,0.07275814,0.037161108,0.16393185,0.020894134,A3.1-A4.1,A5.2,A3,A5
132143_forcadinho-np3_frame3613.jpg,0.85129064,0.068387955,0.060524903,0.00738473,0.012411711,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1193.jpg,0.1691966,0.8286824,0.0011370105,0.00046599048,0.0005179181,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1883.jpg,0.6167352,0.38147175,0.00094182556,0.00031075708,0.00054045406,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1367.jpg,0.20930976,0.7896121,0.0005074752,0.00020649999,0.00036411526,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1186.jpg,0.8587861,0.11733081,0.0011296067,0.021793118,0.0009603425,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame206.jpg,0.7430249,0.24009997,0.0011127561,0.014924262,0.0008381684,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3338.jpg,0.7604299,0.23803264,0.00095412513,0.0002897379,0.00029356166,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1704.jpg,0.73135763,0.26562878,0.0023059356,0.00023710588,0.00047057527,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame808.jpg,0.7143811,0.28390625,0.0010827574,0.00016921376,0.00046075962,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1740.jpg,0.84560364,0.14997508,0.0027246533,0.00029681253,0.00139973,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3964.jpg,0.9489197,0.046527028,0.0031468319,0.00020926812,0.0011971405,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2041.jpg,0.83768463,0.15890378,0.002666707,0.00012249473,0.0006224089,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1874.jpg,0.6719387,0.30740613,0.011054339,0.0071794474,0.0024213947,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame972.jpg,0.15154666,0.84617335,0.001812163,0.00019997417,0.00026795178,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3976.jpg,0.10661093,0.89196014,0.0006137433,0.00038080543,0.00043431277,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1167.jpg,0.36290675,0.6340267,0.0010218248,0.0010890398,0.0009556946,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame368.jpg,0.06524694,0.93426037,0.00033665216,9.38553e-05,6.2242216e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1754.jpg,0.81389767,0.18129212,0.0018729394,0.0009398821,0.0019973607,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame814.jpg,0.9479495,0.05033792,0.00047062492,0.00030823832,0.0009337385,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1278.jpg,0.30653194,0.68894994,0.0027136996,0.00080314244,0.0010013197,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1172.jpg,0.7225716,0.27611375,0.0005903191,0.00017036921,0.0005539123,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame464.jpg,0.11983728,0.87769574,0.0019661852,0.00019769672,0.00030311718,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3529.jpg,0.6681275,0.3123872,0.017137522,0.001301934,0.0010458091,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame875.jpg,0.680884,0.30269888,0.01433535,0.0011269993,0.00095476495,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1425.jpg,0.8642944,0.12559167,0.0067979037,0.0017878399,0.0015281992,A3.1-A4.1,A3.7-A4.7,A3,A3
